timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-17 03:11:34,25.642788877938276,24.812362730623672,3.241647916482286,95.48297780734981,16508.448769458428,6065.676230528066,23033.99999999997
2025-03-17 03:11:39,25.643024457228154,24.812265361485544,3.2416693950780275,95.46659111931518,16508.509719868358,6065.615280117865,23033.99999999997
2025-03-17 03:11:44,25.643755576766786,24.8121696025413,3.241690447037109,95.46103945531827,16508.569662347545,6065.555337639009,23033.99999999997
2025-03-17 03:11:49,25.643867215476668,24.812075287259482,3.241712827324137,95.43302486238801,16508.62870113382,6065.496298852589,23033.99999999997
2025-03-17 03:11:54,25.643821698646754,24.812658188512486,3.2417454066883202,95.46815541512272,16508.686845698012,6065.438154287916,23033.99999999997
2025-03-17 03:11:59,25.644693053763195,24.81332640887866,3.2417783836549234,95.49309440080823,16508.744230466644,6065.380769519161,23033.999999999975
2025-03-17 03:12:04,25.644415133778427,24.813981973142532,3.24181067827425,95.49492207566932,16508.80052837502,6065.324471611219,23033.99999999997
2025-03-17 03:12:09,25.6513938521206,24.81462888369288,3.2418536119170764,95.51498382332102,16508.85608312209,6065.268916865456,23033.99999999997
2025-03-17 03:12:14,25.651859238020428,24.815265414822967,3.241897315881912,95.52248624705115,16508.910746511974,6065.2142534756495,23033.99999999997
2025-03-17 03:12:19,25.652150951004483,24.81589312178636,3.2419403574755306,95.48275736495941,16508.96465211265,6065.1603478754805,23033.999999999975
2025-03-17 03:12:24,25.652477189197736,24.816511219781912,3.241982695366463,95.50202404678394,16509.01773252407,6065.107267463502,23033.99999999997
2025-03-17 03:12:29,25.652433447548876,24.81712085683783,3.2420189786045093,95.52505187568062,16509.07008633338,6065.054913654784,23033.99999999997
2025-03-17 03:12:34,25.65243173521538,24.817721186648065,3.242052110579522,95.54239758083084,16509.121640869915,6065.003359118321,23033.999999999975
2025-03-17 03:12:39,25.657945312172295,24.81831281026213,3.2420846566433306,95.56609054194216,16509.172447738456,6064.95255224894,23033.99999999997
2025-03-17 03:12:44,25.661402625534677,24.818896448490356,3.2421157769230264,95.58203866859355,16509.222568853726,6064.902431134353,23033.99999999997
2025-03-17 03:12:49,25.66087566323858,24.819471514709218,3.2421459855873556,95.58210410033216,16509.271953824362,6064.853046164473,23033.99999999997
2025-03-17 03:12:54,25.66138341088206,24.820038593972505,3.242175720984109,95.59525422721492,16509.320652909188,6064.8043470799,23033.99999999997
2025-03-17 03:12:59,25.664263334226213,24.820123959224382,3.2421759072052483,95.61207936883731,16509.368675145997,6064.756324843336,23033.999999999967
2025-03-17 03:13:04,25.668821049085825,24.81998412338525,3.2421677527803197,95.64256984893142,16509.416057302707,6064.708942681134,23033.99999999997
2025-03-17 03:13:09,25.66893754247596,24.81984636278027,3.2421670837139254,95.59620110651325,16509.462736227495,6064.662263762413,23033.999999999975
2025-03-17 03:13:14,25.66936622360231,24.81971050652507,3.2421472724257723,95.61253650379058,16509.508769909633,6064.616230079225,23033.999999999975
2025-03-17 03:13:19,25.66971030298581,24.819576390176763,3.242083232779051,95.63601194077327,16509.55421404599,6064.570785943471,23033.999999999975
2025-03-17 03:13:24,25.670080446633495,24.819444094877163,3.242026375393815,95.6508441875696,16509.59904113216,6064.525958857252,23033.999999999978
2025-03-17 03:13:29,25.6751754450775,24.819313663560838,3.2419856528118745,95.67180009218163,16509.643236657837,6064.481763326536,23033.999999999975
2025-03-17 03:13:34,25.675161631092084,24.81918491198674,3.2419548491712518,95.67532490916739,16509.686862947317,6064.438137043328,23033.999999999975
2025-03-17 03:13:39,25.67553229733063,24.818742548683687,3.241870915303816,95.6881533265113,16509.729884999153,6064.395114990343,23033.999999999975
2025-03-17 03:13:44,25.67645848124141,24.81796074502571,3.2417897928715944,95.70810995729686,16509.772402084174,6064.3525979064725,23033.99999999997
2025-03-17 03:13:49,25.676308694779767,24.81719000603656,3.2416718477645268,95.71632474705386,16509.814317466076,6064.310682519272,23033.999999999975
2025-03-17 03:13:54,25.681850291604984,24.816428761734496,3.24155581063325,95.70259480624347,16509.855716448303,6064.269283540197,23033.999999999975
2025-03-17 03:13:59,25.68165023259878,24.81567618429659,3.2414421685160972,95.73037255011504,16509.896644098273,6064.228355891833,23033.999999999978
2025-03-17 03:14:04,25.684743058727328,24.814936271437727,3.24133049983956,95.73158941600674,16509.93688302208,6064.188116968157,23033.99999999998
2025-03-17 03:14:09,25.684844397648874,24.81420431486982,3.2412179612489265,95.73822797521414,16509.976689257317,6064.148310733196,23033.999999999985
